start_id,start_geoid,start_lat,start_lon,end_id,end_geoid,end_lat,end_lon,density
278,39049010400,+40.1246594,-083.1607484,192,39049008162,+39.9193520,-083.1964122,2.0
278,39049010400,+40.1246594,-083.1607484,227,39049009250,+39.9581858,-082.8813672,1.0
278,39049010400,+40.1246594,-083.1607484,247,39049009373,+39.9147343,-082.8492315,1.0
278,39049010400,+40.1246594,-083.1607484,257,39049009420,+39.9051155,-082.8693004,1.0
279,39049010500,+40.1098381,-083.1427495,20,39049001121,+39.9998914,-083.0128050,2.0
279,39049010500,+40.1098381,-083.1427495,90,39049006372,+40.0696870,-083.0994840,1.0
279,39049010500,+40.1098381,-083.1427495,184,39049007954,+39.9957830,-083.1449176,1.0
279,39049010500,+40.1098381,-083.1427495,200,39049008312,+39.9352608,-083.0949072,1.0
279,39049010500,+40.1098381,-083.1427495,232,39049009323,+39.9407260,-082.8843405,2.0
279,39049010500,+40.1098381,-083.1427495,263,39049009520,+39.8861327,-082.9518240,1.0
279,39049010500,+40.1098381,-083.1427495,273,39049009900,+40.1006376,-082.9891185,1.0
280,39049010601,+40.0163275,-083.1769421,116,39049006932,+40.0729849,-082.9636949,2.0
280,39049010601,+40.0163275,-083.1769421,151,39049007396,+40.0133020,-082.7937913,2.0
280,39049010601,+40.0163275,-083.1769421,155,39049007427,+40.0046374,-082.8564221,1.0
280,39049010601,+40.0163275,-083.1769421,170,39049007730,+40.0574480,-082.9892105,1.0
280,39049010601,+40.0163275,-083.1769421,208,39049008380,+39.9014345,-083.0276848,3.0
280,39049010601,+40.0163275,-083.1769421,224,39049009220,+39.9622550,-082.8994151,2.0
280,39049010601,+40.0163275,-083.1769421,240,39049009337,+39.9212215,-082.9106815,3.0
281,39049010602,+40.0176505,-083.1643271,18,39049001000,+40.0096828,-083.0031623,1.0
281,39049010602,+40.0176505,-083.1643271,68,39049005420,+39.9511046,-082.9555735,1.0
281,39049010602,+40.0176505,-083.1643271,69,39049005500,+39.9460765,-082.9603156,2.0
281,39049010602,+40.0176505,-083.1643271,77,39049006100,+39.9255085,-082.9905758,2.0
281,39049010602,+40.0176505,-083.1643271,132,39049007113,+40.0683461,-082.9273814,1.0
281,39049010602,+40.0176505,-083.1643271,196,39049008230,+39.9464381,-083.1161246,2.0
281,39049010602,+40.0176505,-083.1643271,243,39049009361,+39.9686043,-082.8511374,1.0
281,39049010602,+40.0176505,-083.1643271,271,39049009752,+39.8847452,-083.1106339,3.0
282,39049010700,+40.0659949,-083.0083600,109,39049006821,+40.0693498,-083.0255247,2.0
282,39049010700,+40.0659949,-083.0083600,119,39049006943,+40.0941594,-082.9793117,2.0
282,39049010700,+40.0659949,-083.0083600,161,39049007531,+40.0504182,-082.9485901,3.0
282,39049010700,+40.0659949,-083.0083600,200,39049008312,+39.9352608,-083.0949072,1.0
282,39049010700,+40.0659949,-083.0083600,243,39049009361,+39.9686043,-082.8511374,1.0
282,39049010700,+40.0659949,-083.0083600,269,39049009740,+39.8422511,-083.0395690,2.0
283,39049980000,+39.9934187,-082.8885328,182,39049007952,+40.0303526,-083.1115570,2.0
